,Tensao,Tempo
8696,-0.00020806408112326814,6.1809985637664795
8697,-0.00020806408112326814,6.1809985637664795
8698,-0.00020806408112326814,6.1809985637664795
8699,-0.00020536780584819224,6.182236194610596
8700,-0.00020536780584819224,6.182236194610596
8701,-0.000203172254147384,6.1832451820373535
8702,-0.000203172254147384,6.1832451820373535
8703,-0.000203172254147384,6.1832451820373535
8704,-0.000200279419675115,6.1845762729644775
8705,-0.000200279419675115,6.1845762729644775
8706,-0.0001980743685122655,6.185592174530029
8707,-0.0001959172155453401,6.18658709526062
8708,-0.0001959172155453401,6.18658709526062
8709,-0.00019376189722788363,6.18758225440979
8710,-0.00019376189722788363,6.18758225440979
8711,-0.00019159038896391975,6.188585996627808
8712,-0.00019159038896391975,6.188585996627808
8713,-0.00018727112834347542,6.1905858516693115
8714,-0.0001797062902914828,6.194099426269531
8715,-0.0001776255456545948,6.195068359375
8716,-0.0001776255456545948,6.195068359375
8717,-0.0001776255456545948,6.195068359375
8718,-0.00017464117203889128,6.196460008621216
8719,-0.00017464117203889128,6.196460008621216
8720,-0.0001724728304282614,6.19747257232666
8721,-0.0001724728304282614,6.19747257232666
8722,-0.00017029844527737412,6.198489189147949
8723,-0.00017029844527737412,6.198489189147949
8724,-0.00017029844527737412,6.198489189147949
8725,-0.0001681394435467107,6.199499845504761
8726,-0.0001681394435467107,6.199499845504761
8727,-0.00016599427017626614,6.200505256652832
8728,-0.00016387508682412177,6.201499700546265
8729,-0.00016387508682412177,6.201499700546265
8730,-0.00016174530947211206,6.202500343322754
8731,-0.00016174530947211206,6.202500343322754
8732,-0.00015961918525355274,6.203500509262085
8733,-0.00015961918525355274,6.203500509262085
8734,-0.00015749318524917573,6.2045018672943115
8735,-0.00015749318524917573,6.2045018672943115
8736,-0.00015537036636131214,6.205502986907959
8737,-0.00015215866270993237,6.207020044326782
8738,-0.00014581930820172095,6.2100231647491455
8739,-0.00014371553740671599,6.21102237701416
8740,-0.00014371553740671599,6.21102237701416
8741,-0.00014066846090733244,6.212471961975098
8742,-0.00014066846090733244,6.212471961975098
8743,-0.00013855149716324863,6.213480710983276
8744,-0.00013855149716324863,6.213480710983276
8745,-0.00013855149716324863,6.213480710983276
8746,-0.00013616777609719012,6.21461820602417
8747,-0.00013616777609719012,6.21461820602417
8748,-0.00013319912476866054,6.216037273406982
8749,-0.00013319912476866054,6.216037273406982
8750,-0.00013017155852455232,6.217487335205078
8751,-0.00013017155852455232,6.217487335205078
8752,-0.00012806548399807864,6.2184977531433105
8753,-0.00012806548399807864,6.2184977531433105
8754,-0.00012598467100036963,6.219497442245483
8755,-0.00012598467100036963,6.219497442245483
8756,-0.00012390873725814225,6.22049617767334
8757,-0.00012183323864830508,6.221496105194092
8758,-0.00011971622613800042,6.222517490386963
8759,-0.00011768266208711291,6.22350001335144
8760,-0.00010936580642046344,6.227532863616943
8761,-0.00010738662580403359,6.228496074676514
8762,-0.00010738662580403359,6.228496074676514
8763,-0.0001053188469058828,6.229503870010376
8764,-0.00010328003171354812,6.230499029159546
8765,-0.00010328003171354812,6.230499029159546
8766,-0.00010328003171354812,6.230499029159546
8767,-0.00010090313576619667,6.231661081314087
8768,-0.00010090313576619667,6.231661081314087
8769,-9.883977468973618e-05,6.232671499252319
8770,-9.883977468973618e-05,6.232671499252319
8771,-9.68062877047601e-05,6.233668804168701
8772,-9.68062877047601e-05,6.233668804168701
8773,-9.4616328150506e-05,6.234744548797607
8774,-9.4616328150506e-05,6.234744548797607
8775,-9.256119563633927e-05,6.235755681991577
8776,-9.256119563633927e-05,6.235755681991577
8777,-9.052715739826514e-05,6.23675799369812
8778,-9.052715739826514e-05,6.23675799369812
8779,-9.052715739826514e-05,6.23675799369812
8780,-8.8496284006549e-05,6.237760305404663
8781,-8.8496284006549e-05,6.237760305404663
8782,-8.343496196122181e-05,6.240265130996704
8783,-7.739563899453052e-05,6.243267059326172
8784,-7.473230473811573e-05,6.244595527648926
8785,-7.473230473811573e-05,6.244595527648926
8786,-7.270759083554151e-05,6.245607376098633
8787,-7.270759083554151e-05,6.245607376098633
8788,-7.270759083554151e-05,6.245607376098633
8789,-7.07152562909142e-05,6.246604681015015
8790,-7.07152562909142e-05,6.246604681015015
8791,-6.842072534360142e-05,6.247755289077759
8792,-6.842072534360142e-05,6.247755289077759
8793,-6.640414646862562e-05,6.248768329620361
8794,-6.640414646862562e-05,6.248768329620361
8795,-6.441558543896015e-05,6.249768972396851
8796,-6.441558543896015e-05,6.249768972396851
8797,-6.243839022933833e-05,6.250765562057495
8798,-6.243839022933833e-05,6.250765562057495
8799,-6.045743518118008e-05,6.251765727996826
8800,-6.045743518118008e-05,6.251765727996826
8801,-5.848124762373918e-05,6.25276517868042
8802,-5.848124762373918e-05,6.25276517868042
8803,-5.6507482310058604e-05,6.253765106201172
8804,-5.6507482310058604e-05,6.253765106201172
8805,-5.022346188330052e-05,6.256960153579712
8806,-4.5330211983836085e-05,6.25946044921875
8807,-4.1250504427866616e-05,6.261553525924683
8808,-3.8464514428520076e-05,6.262987375259399
8809,-3.400595593179642e-05,6.265289783477783
8810,-3.400595593179642e-05,6.265289783477783
8811,-3.205611596003722e-05,6.266299724578857
8812,-2.9742270649709706e-05,6.267500638961792
8813,-2.9742270649709706e-05,6.267500638961792
8814,-2.779713886710144e-05,6.26851224899292
8815,-2.5835083142047242e-05,6.269534587860107
8816,-2.389912234793663e-05,6.270545244216919
8817,-2.1814277978608886e-05,6.2716357707977295
8818,-1.797084123215685e-05,6.273652076721191
8819,-1.0050614012064244e-05,6.277831792831421
8820,-1.0050614012064244e-05,6.277831792831421
8821,-8.168457666303901e-06,6.278830051422119
8822,-6.2832509260038325e-06,6.279831886291504
8823,-4.403096695401656e-06,6.280833005905151
8824,-2.5360342876980254e-06,6.281829118728638
8825,-2.5360342876980254e-06,6.281829118728638
8826,-6.570684056593143e-07,6.282833576202393
8827,1.2030149402087402e-06,6.283829927444458
8828,3.0695900661598673e-06,6.284831762313843
8829,3.0695900661598673e-06,6.284831762313843
8830,6.910308913409664e-06,6.286899566650391
8831,1.6325605418441275e-05,6.292006015777588
8832,2.0192613702893038e-05,6.294119119644165
8833,2.2811991587960775e-05,6.295555830001831
8834,2.4659342295019324e-05,6.296571731567383
8835,2.6476760424648998e-05,6.2975733280181885
8836,2.6476760424648998e-05,6.2975733280181885
8837,2.882352743343432e-05,6.298869848251343
8838,3.039758591546929e-05,6.299741506576538
8839,3.039758591546929e-05,6.299741506576538
8840,3.2985965224159467e-05,6.301178455352783
8841,3.53978058941753e-05,6.302521467208862
8842,3.53978058941753e-05,6.302521467208862
8843,3.73181531160736e-05,6.303593635559082
8844,3.9124594176001105e-05,6.304604530334473
8845,4.4513670957178427e-05,6.307633876800537
8846,5.152089545676107e-05,6.311604022979736
8847,5.152089545676107e-05,6.311604022979736
8848,5.393080740629346e-05,6.3129777908325195
8849,5.6021667562100275e-05,6.314173221588135
8850,5.9650355775144e-05,6.316255807876587
8851,5.9650355775144e-05,6.316255807876587
8852,6.311703133344883e-05,6.3182549476623535
8853,6.484609390337418e-05,6.319255590438843
8854,6.729318278470689e-05,6.320675849914551
8855,6.729318278470689e-05,6.320675849914551
8856,7.772521043488942e-05,6.326785564422607
8857,7.772521043488942e-05,6.326785564422607
8858,8.147035205389369e-05,6.329001426696777
8859,8.147035205389369e-05,6.329001426696777
8860,8.388683159999797e-05,6.330437660217285
8861,8.558447999262408e-05,6.331449747085571
8862,8.91082929056064e-05,6.333558797836304
8863,9.077122751081322e-05,6.334558010101318
8864,9.077122751081322e-05,6.334558010101318
8865,9.279506721298466e-05,6.335777521133423
8866,9.446870437653307e-05,6.336788892745972
8867,9.446870437653307e-05,6.336788892745972
8868,9.667028947214643e-05,6.338123321533203
8869,9.667028947214643e-05,6.338123321533203
8870,0.00010260894427552767,6.341746091842651
8871,0.00010597030289660654,6.343811988830566
8872,0.0001075435862969544,6.344782829284668
8873,0.00010916014216178128,6.345782995223999
8874,0.00010916014216178128,6.345782995223999
8875,0.00011077045769965122,6.346781969070435
8876,0.00011077045769965122,6.346781969070435
8877,0.00011237951700296786,6.347782850265503
8878,0.00011398041651452359,6.34878134727478
8879,0.00011398041651452359,6.34878134727478
8880,0.00011558231686622005,6.349783182144165
8881,0.00011558231686622005,6.349783182144165
8882,0.00011753472980872692,6.35100793838501
8883,0.00011753472980872692,6.35100793838501
8884,0.00011913751302944894,6.352016448974609
8885,0.00011913751302944894,6.352016448974609
8886,0.00012072302666085423,6.3530168533325195
8887,0.00012072302666085423,6.3530168533325195
8888,0.00012232373132397176,6.354029655456543
8889,0.00012232373132397176,6.354029655456543
8890,0.0001242564214733443,6.3552563190460205
8891,0.00012584905227492897,6.3562703132629395
8892,0.00013208854014134605,6.360270977020264
8893,0.00013362815203115893,6.361265182495117
8894,0.00013518801711382146,6.3622753620147705
8895,0.00013518801711382146,6.3622753620147705
8896,0.00013671989601167427,6.363270282745361
8897,0.00013827332845054954,6.364282131195068
8898,0.00013827332845054954,6.364282131195068
8899,0.00013982220613061066,6.365293979644775
8900,0.00013982220613061066,6.365293979644775
8901,0.00014135634867700869,6.366299152374268
8902,0.00014135634867700869,6.366299152374268
8903,0.00014288960617743355,6.367306709289551
8904,0.00014438798588097126,6.3682942390441895
8905,0.0001458996505420443,6.369293451309204
8906,0.0001458996505420443,6.369293451309204
8907,0.00014740791930255065,6.370293378829956
8908,0.00014740791930255065,6.370293378829956
8909,0.00014891098632513301,6.37129282951355
8910,0.00015287814936479815,6.373945236206055
8911,0.00015734741678947775,6.3769590854644775
8912,0.00015882184698001934,6.377959489822388
8913,0.00016175082030873302,6.379956007003784
8914,0.00016175082030873302,6.379956007003784
8915,0.00016320991009598942,6.380955219268799
8916,0.00016320991009598942,6.380955219268799
8917,0.00016320991009598942,6.380955219268799
8918,0.00016525559610915913,6.38236141204834
8919,0.00016671823500278077,6.383370637893677
8920,0.00016671823500278077,6.383370637893677
8921,0.0001681624725959058,6.38437032699585
8922,0.0001681624725959058,6.38437032699585
8923,0.00016961208789624562,6.385376930236816
8924,0.00016961208789624562,6.385376930236816
8925,0.00021065860604134662,6.415370225906372
8926,0.00022215708488865736,6.424371957778931
8927,0.00025918386473843246,6.455711126327515
8928,0.00026028315436997783,6.456706762313843
8929,0.0002613789872392287,6.457703590393066
8930,0.0002636413365224199,6.459775447845459
8931,0.0002636413365224199,6.459775447845459
8932,0.0002647258130023602,6.460775375366211
8933,0.0002647258130023602,6.460775375366211
8934,0.00026580316689906846,6.461773157119751
8935,0.00026580316689906846,6.461773157119751
8936,0.00026687930938014583,6.462774276733398
8937,0.0002679508817896444,6.463775634765625
8938,0.0002679508817896444,6.463775634765625
8939,0.0002692281169701346,6.464975118637085
8940,0.0002692281169701346,6.464975118637085
8941,0.0002702999139902943,6.465986728668213
8942,0.0002702999139902943,6.465986728668213
8943,0.0002713931202646251,6.4670233726501465
8944,0.00027278450995805553,6.468349933624268
8945,0.00027278450995805553,6.468349933624268
8946,0.0002738363837154393,6.469358205795288
8947,0.0002738363837154393,6.469358205795288
8948,0.0002748757005702712,6.4703590869903564
8949,0.0002748757005702712,6.4703590869903564
8950,0.0002748757005702712,6.4703590869903564
8951,0.0002870676408609873,6.482468843460083
8952,0.00029426207912687806,6.489967107772827
8953,0.00029519987016918405,6.490965843200684
8954,0.00029613218183395306,6.491963863372803
8955,0.0002970596877596832,6.492961883544922
8956,0.0003023286547261336,6.498732805252075
8957,0.0003032566232736584,6.499767780303955
8958,0.00030412727154001607,6.500744104385376
8959,0.00030412727154001607,6.500744104385376
8960,0.0003050144168479896,6.501744270324707
8961,0.0003050144168479896,6.501744270324707
8962,0.0003058961119797636,6.502743721008301
8963,0.0003067719508707466,6.503741979598999
8964,0.0003078314575302601,6.504956960678101
8965,0.0003078314575302601,6.504956960678101
8966,0.00030890258232364856,6.5061936378479
8967,0.00030890258232364856,6.5061936378479
8968,0.00031067996954597054,6.508264780044556
8969,0.0003115420107003283,6.509278059005737
8970,0.00031239911118052755,6.510291337966919
8971,0.0003132282787321269,6.511277198791504
8972,0.0003140650985199147,6.512277841567993
8973,0.00031491410186997634,6.513298988342285
8974,0.00031491410186997634,6.513298988342285
8975,0.00031572213393549995,6.514276504516602
8976,0.00031572213393549995,6.514276504516602
8977,0.00031654413578933543,6.515276670455933
8978,0.00031654413578933543,6.515276670455933
8979,0.00031817237146350284,6.517275333404541
8980,0.0003189799678155363,6.518275499343872
8981,0.0003189799678155363,6.518275499343872
8982,0.0003197825718575999,6.519275426864624
8983,0.0003205792403195123,6.520273923873901
8984,0.0003205792403195123,6.520273923873901
8985,0.0003215235448733746,6.521465301513672
8986,0.00032232058140187566,6.522477626800537
8987,0.0003231026627431415,6.523477077484131
8988,0.000324719689519239,6.5255632400512695
8989,0.00032550050302378625,6.526580333709717
8990,0.00032701917670256014,6.5285773277282715
8991,0.0003277701084462069,6.529574155807495
8992,0.0003277701084462069,6.529574155807495
8993,0.0003285194930807259,6.530575275421143
8994,0.0003285194930807259,6.530575275421143
8995,0.0003292750479285093,6.531591176986694
8996,0.0003292750479285093,6.531591176986694
8997,0.00033000161680703217,6.532574415206909
8998,0.0003307368325274771,6.533575773239136
8999,0.0003307368325274771,6.533575773239136
9000,0.0003314669175705094,6.534576654434204
9001,0.00033219033114863304,6.535574913024902
9002,0.00033219033114863304,6.535574913024902
9003,0.00033290916589577877,6.53657341003418
9004,0.00033290916589577877,6.53657341003418
9005,0.00033362512011825203,6.537574529647827
9006,0.00033362512011825203,6.537574529647827
9007,0.00033433765228641746,6.538577556610107
9008,0.0003350401986089663,6.5395731925964355
9009,0.0003357430255455656,6.540575981140137
9010,0.00033740401842846424,6.542973518371582
9011,0.000338108212301419,6.544002056121826
9012,0.00033968893994934806,6.546338081359863
9013,0.00033968893994934806,6.546338081359863
9014,0.0003403587708480063,6.547339677810669
9015,0.0003403587708480063,6.547339677810669
9016,0.00034102432349252296,6.548341989517212
9017,0.00034102432349252296,6.548341989517212
9018,0.0003416829280241627,6.5493409633636475
9019,0.0003416829280241627,6.5493409633636475
